temperature,control
35.31477397238329,0.0
37.37193220773395,0.0
40.08364079069618,0.0
41.53300227469323,0.0
41.43949508217729,0.0
35.782309934962996,0.0
43.122624547464184,0.0
40.08364079069618,0.0
39.33558325056866,0.0
36.85764264889629,0.0
37.138164226444104,0.0
42.18755262230481,0.0
41.90703104475699,0.0
39.66285842437445,0.0
39.52259763560055,0.0
40.92520552333963,0.0
35.875817127478925,0.0
36.764135456380345,0.0
40.78494473456571,0.0
41.5797558709512,0.0
36.71738186012239,0.0
41.15897350462947,0.0
42.32781341107872,0.0
37.09141063018613,0.0
38.40051132540928,0.0
38.26025053663537,0.0
42.70184218114247,0.0
38.49401851792521,0.0
40.41091596450197,0.0
39.990133598180236,0.0
38.540772114183184,0.0
39.52259763560055,0.0
39.66285842437445,0.0
35.54854195367314,0.0
38.16674334411944,0.0
36.5303674750905,0.0
36.296599493800656,0.0
39.24207605805273,0.0
40.50442315701791,0.0
38.72778649921506,0.0
40.13039438695415,0.0
36.390106686316585,0.0
42.514827796110595,0.0
34.80048441354563,0.0
34.987498798577505,0.0
37.699207381539736,0.0
39.849872809406335,0.0
41.766770255983076,0.0
34.519962835997816,0.0
42.42132060359465,0.0
37.09141063018613,0.0
38.30700413289334,0.0
34.66022362477173,0.0
42.04729183353089,0.0
36.85764264889629,0.0
34.519962835997816,0.0
34.519962835997816,0.0
34.332948450965944,0.0
40.364162368243996,0.0
34.473209239739845,0.0
42.04729183353089,0.0
36.48361387883253,0.0
40.03688719443821,0.0
41.90703104475699,0.0
36.156338705026755,0.0
39.66285842437445,0.0
41.5797558709512,0.0
34.19268766219203,0.0
37.184917822702076,0.0
41.766770255983076,0.0
36.95114984141222,0.0
40.64468394579181,0.0
40.17714798321211,0.0
37.699207381539736,0.0
36.390106686316585,0.0
36.90439624515426,0.0
34.75373081728766,0.0
40.55117675327588,0.0
40.13039438695415,0.0
41.48624867843526,0.0
35.03425239483548,0.0
35.96932431999487,0.0
41.81352385224105,0.0
35.03425239483548,0.0
39.33558325056866,0.0
39.75636561689039,0.0
35.96932431999487,0.0
34.005673277160156,0.0
34.099180469676085,0.0
38.44726492166724,0.0
34.61347002851376,0.0
40.27065517572805,0.0
40.878451927081656,0.0
41.5797558709512,0.0
39.52259763560055,0.0
39.66285842437445,0.0
39.70961202063242,0.0
34.7069772210297,0.0
35.268020376125335,0.0
40.92520552333963,0.0
38.30700413289334,0.0
38.821293691731,0.0
36.249845897542684,0.0
34.099180469676085,0.0
34.80048441354563,0.0
39.89662640566431,0.0
38.44726492166724,0.0
38.073236151603496,0.0
39.990133598180236,0.0
39.14856886553679,0.0
33.6316445070964,0.0
37.184917822702076,0.0
37.23167141896005,0.0
39.56935123185852,0.0
39.70961202063242,0.0
35.96932431999487,0.0
41.39274148591933,0.0
33.67839810335437,0.0
41.15897350462947,0.0
34.332948450965944,0.0
39.24207605805273,0.0
35.735556338705024,0.0
38.86804728798897,0.0
36.20309230128473,0.0
35.31477397238329,0.0
39.24207605805273,0.0
35.22126677986736,0.0
41.34598788966136,0.0
36.06283151251081,0.0
37.46543940024989,0.0
40.45766956075994,0.0
34.75373081728766,0.0
33.53813731458046,0.0
41.205727100887444,0.0
37.558946592765835,0.0
34.66022362477173,0.0
35.82906353122095,0.0
33.72515169961234,0.0
33.49138371832249,0.0
35.501788357415165,0.0
38.86804728798897,0.0
35.03425239483548,0.0
39.943380001922264,0.0
36.71738186012239,0.0
37.65245378528178,0.0
38.540772114183184,0.0
40.22390157947008,0.0
37.79271457405568,0.0
39.475844039342576,0.0
35.17451318360939,0.0
34.893991606061576,0.0
41.01871271585557,0.0
34.987498798577505,0.0
36.5303674750905,0.0
39.52259763560055,0.0
35.08100599109345,0.0
40.878451927081656,0.0
39.14856886553679,0.0
34.80048441354563,0.0
36.249845897542684,0.0
33.30436933329061,0.0
39.24207605805273,0.0
36.249845897542684,0.0
38.35375772915131,0.0
40.73819113830774,0.0
34.94074520231953,0.0
39.14856886553679,0.0
34.80048441354563,0.0
35.22126677986736,0.0
39.849872809406335,0.0
34.94074520231953,0.0
36.34335309005863,0.0
35.12775958735142,0.0
35.22126677986736,0.0
35.782309934962996,0.0
37.23167141896005,0.0
38.40051132540928,0.0
39.24207605805273,0.0
32.97709415948483,0.0
37.60570018902381,0.0
37.88622176657161,0.0
32.83683337071092,0.0
38.49401851792521,0.0
33.49138371832249,0.0
35.408281164899236,0.0
34.473209239739845,0.0
32.74332617819498,0.0
32.83683337071092,0.0
34.473209239739845,0.0
38.72778649921506,0.0
38.821293691731,0.0
38.63427930669913,0.0
32.696572581937005,0.0
38.026482555345524,0.0
34.56671643225579,0.0
38.587525710441156,0.0
40.13039438695415,0.0
38.6810329029571,0.0
37.88622176657161,0.0
34.332948450965944,0.0
34.56671643225579,0.0
36.48361387883253,0.0
36.43686028257456,0.0
32.416051004389196,0.0
35.735556338705024,0.0
34.23944125845,0.0
38.35375772915131,0.0
38.16674334411944,0.0
34.332948450965944,0.0
38.30700413289334,0.0
36.90439624515426,0.0
36.95114984141222,0.0
37.93297536282958,0.0
40.13039438695415,0.0
39.849872809406335,0.0
37.46543940024989,0.0
38.073236151603496,0.0
37.46543940024989,0.0
39.849872809406335,0.0
36.390106686316585,0.0
36.43686028257456,0.0
34.005673277160156,0.0
33.91216608464422,0.0
36.43686028257456,0.0
33.95891968090218,0.0
33.6316445070964,0.0
37.23167141896005,0.0
39.66285842437445,0.0
39.75636561689039,0.0
34.66022362477173,0.0
34.05242687341811,0.0
33.86541248838625,0.0
35.59529554993111,0.0
34.28619485470797,0.0
34.14593406593406,0.0
33.67839810335437,0.0
39.80311921314836,0.0
34.28619485470797,0.0
32.883586966968885,0.0
34.80048441354563,0.0
33.397876525806545,0.0
34.19268766219203,0.0
34.75373081728766,0.0
38.49401851792521,0.0
39.475844039342576,0.0
38.30700413289334,0.0
33.771905295870305,0.0
37.65245378528178,0.0
32.5563117931631,0.0
35.268020376125335,0.0
36.43686028257456,0.0
39.429090443084604,0.0
34.473209239739845,0.0
35.68880274244705,0.0
34.42645564348187,0.0
36.249845897542684,0.0
38.026482555345524,0.0
32.229036619357316,0.0
34.473209239739845,0.0
33.67839810335437,0.0
37.51219299650786,0.0
33.02384775574279,0.0
32.97709415948483,0.0
36.296599493800656,0.0
33.44463012206452,0.0
36.71738186012239,0.0
34.3797020472239,0.0
33.44463012206452,0.0
31.948515041809493,0.0
34.14593406593406,0.0
39.52259763560055,0.0
33.72515169961234,0.0
33.397876525806545,0.0
33.397876525806545,0.0
36.71738186012239,0.0
34.099180469676085,0.0
32.416051004389196,0.0
34.56671643225579,0.0
38.073236151603496,0.0
35.82906353122095,0.0
37.41868580399192,0.0
31.808254253035585,0.0
33.771905295870305,0.0
34.473209239739845,0.0
31.761500656777613,0.0
34.42645564348187,0.0
37.558946592765835,0.0
31.57448627174574,0.0
37.88622176657161,0.0
34.75373081728766,0.0
37.83946817031364,0.0
35.501788357415165,0.0
35.31477397238329,0.0
33.070601352000764,0.0
33.02384775574279,0.0
33.30436933329061,0.0
38.587525710441156,0.0
33.30436933329061,0.0
37.51219299650786,0.0
39.19532246179476,0.0
35.22126677986736,0.0
38.2134969403774,0.0
33.21086214077468,0.0
31.90176144555153,0.0
33.95891968090218,0.0
32.930340563226856,0.0
37.46543940024989,0.0
32.83683337071092,0.0
36.99790343767019,0.0
37.09141063018613,0.0
31.995268638067465,0.0
35.96932431999487,0.0
39.05506167302086,0.0
34.94074520231953,0.0
39.10181526927883,0.0
34.3797020472239,0.0
33.070601352000764,0.0
36.670628263864415,0.0
39.05506167302086,0.0
31.57448627174574,0.0
35.9225707237369,0.0
35.59529554993111,0.0
31.060196712908073,0.0
37.23167141896005,0.0
33.30436933329061,0.0
36.34335309005863,0.0
33.6316445070964,0.0
38.821293691731,0.0
33.397876525806545,0.0
31.153703905424017,0.0
37.278425015218005,0.0
38.11998974786147,0.0
35.82906353122095,0.0
37.278425015218005,0.0
32.74332617819498,0.0
38.44726492166724,0.0
31.480979079229805,0.0
31.20045750168198,0.0
33.584890910838425,0.0
36.95114984141222,0.0
36.99790343767019,0.0
38.30700413289334,0.0
35.17451318360939,0.0
38.44726492166724,0.0
33.67839810335437,0.0
38.2134969403774,0.0
34.332948450965944,0.0
37.699207381539736,0.0
38.6810329029571,0.0
36.670628263864415,0.0
37.83946817031364,0.0
34.56671643225579,0.0
37.60570018902381,0.0
34.61347002851376,0.0
35.82906353122095,0.0
35.45503476115721,0.0
31.527732675487776,0.0
37.51219299650786,0.0
32.79007977445295,0.0
38.16674334411944,0.0
35.82906353122095,0.0
31.57448627174574,0.0
33.070601352000764,0.0
35.03425239483548,0.0
38.073236151603496,0.0
36.249845897542684,0.0
35.782309934962996,0.0
34.80048441354563,0.0
31.340718290455897,0.0
32.08877583058341,0.0
38.30700413289334,0.0
30.966689520392137,0.0
37.97972895908755,0.0
33.6316445070964,0.0
38.16674334411944,0.0
32.64981898567903,0.0
36.623874667606444,0.0
35.59529554993111,0.0
30.639414346586356,0.0
32.13552942684137,0.0
33.25761573703264,0.0
34.005673277160156,0.0
36.390106686316585,0.0
36.670628263864415,0.0
38.40051132540928,0.0
36.48361387883253,0.0
36.43686028257456,0.0
32.46280460064716,0.0
37.88622176657161,0.0
36.390106686316585,0.0
31.293964694197925,0.0
37.558946592765835,0.0
32.369297408131224,0.0
32.46280460064716,0.0
31.247211097939953,0.0
37.41868580399192,0.0
36.5303674750905,0.0
31.153703905424017,0.0
30.68616794284432,0.0
31.106950309166045,0.0
36.390106686316585,0.0
35.54854195367314,0.0
36.296599493800656,0.0
30.358892769038533,0.0
32.79007977445295,0.0
30.8731823278762,0.0
32.369297408131224,0.0
32.416051004389196,0.0
30.49915355781244,0.0
31.434225482971833,0.0
36.249845897542684,0.0
36.156338705026755,0.0
35.9225707237369,0.0
31.948515041809493,0.0
32.229036619357316,0.0
32.509558196905125,0.0
36.43686028257456,0.0
37.138164226444104,0.0
36.249845897542684,0.0
34.099180469676085,0.0
32.74332617819498,0.0
32.182283023099345,0.0
32.27579021561529,0.0
36.296599493800656,0.0
36.01607791625284,0.0
35.96932431999487,0.0
32.13552942684137,0.0
31.90176144555153,0.0
31.38747188671387,0.0
37.37193220773395,0.0
34.14593406593406,0.0
34.14593406593406,0.0
32.04202223432544,0.0
35.22126677986736,0.0
32.369297408131224,0.0
30.68616794284432,0.0
31.293964694197925,0.0
32.64981898567903,0.0
31.57448627174574,0.0
32.79007977445295,0.0
32.416051004389196,0.0
33.584890910838425,0.0
31.667993464261684,0.0
33.72515169961234,0.0
37.278425015218005,0.0
34.519962835997816,0.0
33.16410854451671,0.0
31.621239868003713,0.0
31.621239868003713,0.0
36.296599493800656,0.0
35.501788357415165,0.0
35.408281164899236,0.0
31.808254253035585,0.0
33.397876525806545,0.0
33.771905295870305,0.0
31.57448627174574,0.0
32.369297408131224,0.0
33.25761573703264,0.0
33.397876525806545,0.0
29.844603210200873,0.0
34.75373081728766,0.0
32.5563117931631,0.0
30.779675135360264,0.0
31.247211097939953,0.0
34.56671643225579,0.0
31.38747188671387,0.0
32.32254381187325,0.0
37.41868580399192,0.0
36.85764264889629,0.0
37.37193220773395,0.0
31.855007849293557,0.0
30.732921539102293,0.0
32.97709415948483,0.0
35.59529554993111,0.0
34.94074520231953,0.0
31.527732675487776,0.0
34.75373081728766,0.0
32.83683337071092,0.0
35.64204914618908,0.0
35.501788357415165,0.0
31.90176144555153,0.0
35.31477397238329,0.0
30.218631980264632,0.0
35.501788357415165,0.0
29.564081632653057,0.0
29.844603210200873,0.0
34.987498798577505,0.0
31.480979079229805,0.0
34.23944125845,0.0
37.184917822702076,0.0
33.02384775574279,0.0
31.667993464261684,0.0
33.44463012206452,0.0
30.17187838400666,0.0
31.153703905424017,0.0
33.771905295870305,0.0
33.53813731458046,0.0
30.826428731618236,0.0
29.7978496139429,0.0
31.293964694197925,0.0
34.28619485470797,0.0
36.810889052638316,0.0
31.293964694197925,0.0
31.153703905424017,0.0
32.182283023099345,0.0
35.408281164899236,0.0
35.12775958735142,0.0
31.527732675487776,0.0
31.01344311665011,0.0
36.810889052638316,0.0
29.377067247621184,0.0
32.696572581937005,0.0
32.509558196905125,0.0
34.7069772210297,0.0
35.361527568641264,0.0
32.182283023099345,0.0
30.545907154070413,0.0
31.247211097939953,0.0
34.19268766219203,0.0
34.7069772210297,0.0
35.22126677986736,0.0
35.03425239483548,0.0
32.97709415948483,0.0
29.23680645884727,0.0
35.17451318360939,0.0
30.405646365296505,0.0
32.04202223432544,0.0
30.966689520392137,0.0
32.08877583058341,0.0
35.268020376125335,0.0
34.28619485470797,0.0
31.20045750168198,0.0
31.90176144555153,0.0
29.7978496139429,0.0
29.42382084387915,0.0
29.143299266331333,0.0
30.49915355781244,0.0
33.070601352000764,0.0
35.45503476115721,0.0
34.987498798577505,0.0
34.66022362477173,0.0
29.330313651363213,0.0
34.332948450965944,0.0
36.57712107134847,0.0
34.61347002851376,0.0
34.473209239739845,0.0
33.49138371832249,0.0
35.08100599109345,0.0
29.657588825168993,0.0
34.005673277160156,0.0
36.670628263864415,0.0
33.86541248838625,0.0
29.330313651363213,0.0
31.948515041809493,0.0
35.64204914618908,0.0
32.64981898567903,0.0
30.31213917278056,0.0
31.060196712908073,0.0
31.293964694197925,0.0
31.948515041809493,0.0
34.19268766219203,0.0
31.01344311665011,0.0
30.592660750328385,0.0
33.67839810335437,0.0
31.340718290455897,0.0
34.56671643225579,0.0
36.623874667606444,0.0
29.190052862589305,0.0
34.61347002851376,0.0
35.408281164899236,0.0
30.452399961554477,0.0
30.68616794284432,0.0
29.377067247621184,0.0
36.34335309005863,0.0
29.04979207381539,0.0
31.20045750168198,0.0
29.143299266331333,0.0
34.893991606061576,0.0
29.891356806458845,0.0
30.919935924134172,0.0
34.94074520231953,0.0
34.80048441354563,0.0
34.80048441354563,0.0
36.156338705026755,0.0
36.43686028257456,0.0
31.527732675487776,0.0
35.22126677986736,0.0
30.452399961554477,0.0
36.34335309005863,0.0
34.28619485470797,0.0
31.20045750168198,0.0
33.6316445070964,0.0
28.72251690000961,0.0
30.639414346586356,0.0
34.473209239739845,0.0
33.16410854451671,0.0
32.79007977445295,0.0
34.14593406593406,0.0
28.629009707493672,0.0
30.545907154070413,0.0
32.13552942684137,0.0
30.966689520392137,0.0
33.35112292954858,0.0
33.49138371832249,0.0
35.9225707237369,0.0
32.79007977445295,0.0
32.60306538942107,0.0
34.847238009803604,0.0
31.247211097939953,0.0
28.488748918719764,0.0
32.369297408131224,0.0
33.86541248838625,0.0
35.96932431999487,0.0
31.480979079229805,0.0
34.19268766219203,0.0
28.90953128504148,0.0
30.17187838400666,0.0
32.64981898567903,0.0
30.358892769038533,0.0
28.488748918719764,0.0
33.49138371832249,0.0
33.67839810335437,0.0
30.078371191490724,0.0
33.070601352000764,0.0
30.31213917278056,0.0
35.68880274244705,0.0
35.17451318360939,0.0
30.452399961554477,0.0
36.01607791625284,0.0
32.08877583058341,0.0
32.696572581937005,0.0
34.473209239739845,0.0
30.545907154070413,0.0
33.070601352000764,0.0
29.704342421426965,0.0
30.265385576522597,0.0
29.470574440137113,0.0
35.31477397238329,0.0
30.405646365296505,0.0
30.966689520392137,0.0
29.938110402716816,0.0
35.68880274244705,0.0
35.08100599109345,0.0
31.480979079229805,0.0
30.966689520392137,0.0
34.005673277160156,0.0
32.74332617819498,0.0
30.031617595232753,0.0
33.49138371832249,0.0
33.02384775574279,0.0
29.330313651363213,0.0
32.930340563226856,0.0
32.182283023099345,0.0
34.19268766219203,0.0
35.68880274244705,0.0
28.34848812994585,0.0
30.452399961554477,0.0
28.301734533687878,0.0
29.42382084387915,0.0
29.938110402716816,0.0
31.01344311665011,0.0
29.42382084387915,0.0
31.855007849293557,0.0
32.83683337071092,0.0
35.59529554993111,0.0
32.32254381187325,0.0
30.17187838400666,0.0
30.265385576522597,0.0
30.8731823278762,0.0
31.480979079229805,0.0
33.25761573703264,0.0
31.808254253035585,0.0
30.8731823278762,0.0
31.948515041809493,0.0
31.293964694197925,0.0
35.54854195367314,0.0
29.657588825168993,0.0
30.078371191490724,0.0
33.25761573703264,0.0
33.070601352000764,0.0
32.97709415948483,0.0
32.930340563226856,0.0
32.509558196905125,0.0
31.527732675487776,0.0
30.826428731618236,0.0
30.8731823278762,0.0
35.12775958735142,0.0
34.473209239739845,0.0
31.948515041809493,0.0
35.31477397238329,0.0
34.28619485470797,0.0
33.30436933329061,0.0
32.369297408131224,0.0
35.501788357415165,0.0
33.771905295870305,0.0
28.067966552398033,0.0
33.35112292954858,0.0
27.97445935988209,0.0
33.6316445070964,0.0
30.732921539102293,0.0
28.39524172620382,0.0
30.919935924134172,0.0
34.847238009803604,0.0
32.74332617819498,0.0
33.771905295870305,0.0
29.657588825168993,0.0
28.114720148656005,0.0
28.675763303751637,0.0
33.02384775574279,0.0
29.7978496139429,0.0
30.17187838400666,0.0
34.14593406593406,0.0
35.361527568641264,0.0
29.891356806458845,0.0
29.564081632653057,0.0
34.519962835997816,0.0
34.75373081728766,0.0
34.80048441354563,0.0
32.79007977445295,0.0
34.332948450965944,0.0
29.09654567007336,0.0
32.32254381187325,0.0
31.948515041809493,0.0
31.106950309166045,0.0
35.31477397238329,0.0
32.509558196905125,0.0
29.61083522891102,0.0
33.21086214077468,0.0
29.42382084387915,0.0
33.6316445070964,0.0
31.247211097939953,0.0
32.5563117931631,0.0
29.75109601768493,0.0
31.90176144555153,0.0
33.070601352000764,0.0
32.930340563226856,0.0
35.03425239483548,0.0
34.56671643225579,0.0
31.01344311665011,0.0
34.099180469676085,0.0
31.38747188671387,0.0
33.771905295870305,0.0
32.883586966968885,0.0
29.564081632653057,0.0
29.190052862589305,0.0
31.714747060519656,0.0
35.12775958735142,0.0
34.519962835997816,0.0
28.301734533687878,0.0
30.545907154070413,0.0
32.74332617819498,0.0
30.405646365296505,0.0
32.416051004389196,0.0
33.16410854451671,0.0
29.003038477557425,0.0
29.23680645884727,0.0
27.413416204786458,0.0
33.584890910838425,0.0
28.956284881299453,0.0
33.35112292954858,0.0
28.254980937429913,0.0
30.405646365296505,0.0
30.031617595232753,0.0
28.956284881299453,0.0
34.75373081728766,0.0
33.25761573703264,0.0
32.64981898567903,0.0
32.97709415948483,0.0
31.106950309166045,0.0
34.7069772210297,0.0
31.761500656777613,0.0
33.117354948258736,0.0
27.413416204786458,0.0
33.21086214077468,0.0
27.88095216736616,0.0
31.153703905424017,0.0
27.413416204786458,0.0
33.21086214077468,0.0
27.740691378592253,0.0
27.413416204786458,0.0
31.714747060519656,0.0
28.34848812994585,0.0
33.44463012206452,0.0
29.891356806458845,0.0
29.09654567007336,0.0
32.74332617819498,0.0
27.31990901227052,0.0
32.27579021561529,0.0
30.12512478774869,0.0
32.416051004389196,0.0
30.545907154070413,0.0
31.761500656777613,0.0
29.470574440137113,0.0
31.995268638067465,0.0
28.441995322461793,0.0
29.190052862589305,0.0
31.153703905424017,0.0
29.143299266331333,0.0
32.696572581937005,0.0
31.527732675487776,0.0
32.883586966968885,0.0
28.90953128504148,0.0
32.08877583058341,0.0
29.61083522891102,0.0
27.039387434722713,0.0
34.19268766219203,0.0
30.779675135360264,0.0
28.5822561112357,0.0
27.086141030980677,0.0
29.09654567007336,0.0
32.83683337071092,0.0
30.031617595232753,0.0
29.23680645884727,0.0
33.16410854451671,0.0
33.91216608464422,0.0
34.005673277160156,0.0
30.265385576522597,0.0
29.28356005510524,0.0
34.23944125845,0.0
32.83683337071092,0.0
34.14593406593406,0.0
31.293964694197925,0.0
28.02121295614006,0.0
32.369297408131224,0.0
32.64981898567903,0.0
27.46016980104443,0.0
32.883586966968885,0.0
27.086141030980677,0.0
27.413416204786458,0.0
28.90953128504148,0.0
33.44463012206452,0.0
27.13289462723865,0.0
34.473209239739845,0.0
32.883586966968885,0.0
33.02384775574279,0.0
34.56671643225579,0.0
34.23944125845,0.0
32.696572581937005,0.0
26.99263383846474,0.0
31.57448627174574,0.0
28.86277768878351,0.0
30.405646365296505,0.0
31.995268638067465,0.0
33.6316445070964,0.0
32.74332617819498,0.0
29.61083522891102,0.0
31.106950309166045,0.0
28.629009707493672,0.0
33.070601352000764,0.0
32.74332617819498,0.0
32.79007977445295,0.0
32.5563117931631,0.0
31.293964694197925,0.0
28.675763303751637,0.0
27.5069233973024,0.0
32.5563117931631,0.0
33.771905295870305,0.0
30.966689520392137,0.0
31.621239868003713,0.0
29.143299266331333,0.0
29.98486399897478,0.0
30.031617595232753,0.0
32.883586966968885,0.0
33.02384775574279,0.0
33.91216608464422,0.0
27.13289462723865,0.0
27.31990901227052,0.0
30.919935924134172,0.0
28.53550251497773,0.0
28.488748918719764,0.0
28.488748918719764,0.0
28.90953128504148,0.0
28.254980937429913,0.0
34.28619485470797,0.0
30.12512478774869,0.0
29.28356005510524,0.0
33.49138371832249,0.0
29.657588825168993,0.0
34.14593406593406,0.0
30.078371191490724,0.0
29.657588825168993,0.0
29.330313651363213,0.0
32.04202223432544,0.0
29.704342421426965,0.0
33.44463012206452,0.0
28.675763303751637,0.0
29.891356806458845,0.0
28.53550251497773,0.0
28.441995322461793,0.0
31.060196712908073,0.0
28.20822734117194,0.0
29.28356005510524,0.0
29.42382084387915,0.0
28.956284881299453,0.0
31.667993464261684,0.0
28.441995322461793,0.0
30.078371191490724,0.0
32.182283023099345,0.0
26.61860506840098,0.0
28.5822561112357,0.0
34.099180469676085,0.0
31.948515041809493,0.0
27.46016980104443,0.0
34.05242687341811,0.0
33.91216608464422,0.0
26.61860506840098,0.0
29.377067247621184,0.0
32.04202223432544,0.0
27.039387434722713,0.0
31.621239868003713,0.0
26.712112260916918,0.0
30.17187838400666,0.0
27.97445935988209,0.0
31.247211097939953,0.0
28.254980937429913,0.0
33.771905295870305,0.0
26.99263383846474,0.0
30.779675135360264,0.0
27.27315541601255,0.0
30.031617595232753,0.0
33.070601352000764,0.0
29.98486399897478,0.0
33.67839810335437,0.0
30.31213917278056,0.0
32.229036619357316,0.0
27.69393778233428,0.0
28.488748918719764,0.0
30.031617595232753,0.0
27.17964822349662,0.0
30.358892769038533,0.0
30.919935924134172,0.0
30.452399961554477,0.0
30.639414346586356,0.0
32.229036619357316,0.0
26.94588024220677,0.0
27.88095216736616,0.0
31.153703905424017,0.0
28.488748918719764,0.0
26.384837087111137,0.0
30.078371191490724,0.0
31.621239868003713,0.0
26.338083490853165,0.0
33.397876525806545,0.0
33.16410854451671,0.0
33.771905295870305,0.0
29.657588825168993,0.0
30.8731823278762,0.0
27.83419857110819,0.0
29.657588825168993,0.0
27.27315541601255,0.0
33.44463012206452,0.0
30.078371191490724,0.0
32.60306538942107,0.0
30.779675135360264,0.0
31.995268638067465,0.0
26.10431550956332,0.0
31.90176144555153,0.0
27.740691378592253,0.0
30.49915355781244,0.0
29.7978496139429,0.0
30.31213917278056,0.0
29.517328036395085,0.0
26.57185147214301,0.0
26.338083490853165,0.0
27.88095216736616,0.0
29.09654567007336,0.0
33.53813731458046,0.0
31.20045750168198,0.0
30.17187838400666,0.0
32.13552942684137,0.0
29.04979207381539,0.0
29.61083522891102,0.0
31.714747060519656,0.0
30.8731823278762,0.0
28.441995322461793,0.0
27.787444974850217,0.0
33.6316445070964,0.0
30.779675135360264,0.0
30.49915355781244,0.0
30.966689520392137,0.0
33.44463012206452,0.0
33.49138371832249,0.0
27.787444974850217,0.0
31.667993464261684,0.0
28.956284881299453,0.0
26.05756191330535,0.0
33.49138371832249,0.0
26.10431550956332,0.0
33.02384775574279,0.0
27.226401819754585,0.0
26.61860506840098,0.0
32.97709415948483,0.0
31.38747188671387,0.0
33.070601352000764,0.0
33.44463012206452,0.0
26.151069105821286,0.0
32.416051004389196,0.0
29.09654567007336,0.0
28.067966552398033,0.0
32.64981898567903,0.0
28.301734533687878,0.0
26.2913298945952,0.0
28.816024092525545,0.0
27.226401819754585,0.0
31.247211097939953,0.0
29.330313651363213,0.0
26.61860506840098,0.0
31.761500656777613,0.0
31.434225482971833,0.0
28.067966552398033,0.0
29.704342421426965,0.0
30.12512478774869,0.0
28.067966552398033,0.0
32.83683337071092,0.0
29.377067247621184,0.0
32.416051004389196,0.0
29.938110402716816,0.0
29.003038477557425,0.0
33.397876525806545,0.0
29.377067247621184,0.0
31.667993464261684,0.0
31.153703905424017,0.0
27.5069233973024,0.0
27.5069233973024,0.0
30.966689520392137,0.0
33.070601352000764,0.0
31.667993464261684,0.0
29.75109601768493,0.0
30.12512478774869,0.0
25.73028673949957,0.0
32.08877583058341,0.0
28.20822734117194,0.0
30.358892769038533,0.0
29.09654567007336,0.0
31.527732675487776,0.0
30.218631980264632,0.0
27.83419857110819,0.0
31.948515041809493,0.0
31.527732675487776,0.0
29.330313651363213,0.0
27.086141030980677,0.0
26.57185147214301,0.0
30.452399961554477,0.0
27.69393778233428,0.0
30.966689520392137,0.0
31.714747060519656,0.0
28.769270496267573,0.0
26.338083490853165,0.0
31.106950309166045,0.0
32.83683337071092,0.0
26.99263383846474,0.0
29.23680645884727,0.0
27.27315541601255,0.0
25.73028673949957,0.0
27.226401819754585,0.0
29.657588825168993,0.0
27.27315541601255,0.0
30.919935924134172,0.0
27.5069233973024,0.0
31.20045750168198,0.0
26.151069105821286,0.0
31.38747188671387,0.0
32.08877583058341,0.0
27.553676993560373,0.0
26.43159068336911,0.0
31.106950309166045,0.0
27.31990901227052,0.0
27.039387434722713,0.0
27.366662608528493,0.0
27.039387434722713,0.0
25.636779546983625,0.0
32.182283023099345,0.0
29.75109601768493,0.0
29.75109601768493,0.0
26.57185147214301,0.0
31.480979079229805,0.0
30.218631980264632,0.0
31.480979079229805,0.0
27.740691378592253,0.0
29.09654567007336,0.0
32.13552942684137,0.0
27.64718418607631,0.0
31.247211097939953,0.0
29.377067247621184,0.0
32.08877583058341,0.0
32.182283023099345,0.0
29.564081632653057,0.0
27.64718418607631,0.0
27.46016980104443,0.0
26.899126645948797,0.0
31.106950309166045,0.0
31.714747060519656,0.0
31.01344311665011,0.0
31.38747188671387,0.0
32.5563117931631,0.0
25.777040335757526,0.0
31.434225482971833,0.0
32.97709415948483,0.0
25.59002595072566,0.0
27.039387434722713,0.0
27.927705763624132,0.0
31.293964694197925,0.0
27.13289462723865,0.0
27.226401819754585,0.0
27.69393778233428,0.0
25.59002595072566,0.0
31.20045750168198,0.0
31.808254253035585,0.0
25.777040335757526,0.0
30.545907154070413,0.0
29.470574440137113,0.0
31.247211097939953,0.0
30.218631980264632,0.0
28.53550251497773,0.0
31.060196712908073,0.0
25.823793932015498,0.0
30.218631980264632,0.0
25.35625796943581,0.0
26.899126645948797,0.0
25.59002595072566,0.0
31.995268638067465,0.0
29.517328036395085,0.0
26.010808317047378,0.0
28.254980937429913,0.0
31.106950309166045,0.0
25.73028673949957,0.0
26.712112260916918,0.0
31.340718290455897,0.0
30.826428731618236,0.0
27.64718418607631,0.0
27.039387434722713,0.0
28.114720148656005,0.0
27.413416204786458,0.0
31.90176144555153,0.0
27.88095216736616,0.0
32.74332617819498,0.0
27.83419857110819,0.0
30.452399961554477,0.0
30.966689520392137,0.0
26.151069105821286,0.0
27.5069233973024,0.0
30.732921539102293,0.0
32.696572581937005,0.0
31.667993464261684,0.0
26.94588024220677,0.0
26.899126645948797,0.0
27.17964822349662,0.0
29.28356005510524,0.0
25.35625796943581,0.0
32.04202223432544,0.0
32.32254381187325,0.0
25.87054752827347,0.0
32.5563117931631,0.0
30.452399961554477,0.0
32.64981898567903,0.0
30.779675135360264,0.0
28.02121295614006,0.0
30.17187838400666,0.0
26.899126645948797,0.0
32.46280460064716,0.0
28.769270496267573,0.0
26.57185147214301,0.0
28.5822561112357,0.0
25.496518758209717,0.0
32.5563117931631,0.0
27.039387434722713,0.0
